,id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goal,shoton,shotoff,foulcommit,card,cross,corner,possession,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,GBH,GBD,GBA,BSH,BSD,BSA
1435,21129,19694,19694,2014/2015,2,2014-08-13,1726026,8066,8284,0,0,1,2,4,6,8,2,4,6,8,5,5,1,2,4,6,8,2,4,6,8,5,5,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,3,7,7,7,7,9,11,23114.0,34259.0,35751.0,275936.0,180274.0,127644.0,95352.0,41896.0,469296.0,439369.0,177760.0,35336.0,171708.0,32732.0,186951.0,32951.0,32450.0,37774.0,32618.0,35587.0,210858.0,185300.0,,,,,,,,,2.1,3.3,3.5,2.05,3.2,3.3,1.9,3.3,3.7,1.9,3.4,4.0,2.14,3.38,3.73,1.95,3.3,4.0,2.05,3.3,3.5,2.15,3.4,3.6,,,,,,
1436,21130,19694,19694,2014/2015,2,2014-08-13,1726027,8597,8485,0,2,1,4,6,2,8,2,8,4,6,6,4,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,33914.0,194134.0,32711.0,301241.0,240540.0,246316.0,303343.0,419136.0,102777.0,180137.0,159373.0,32418.0,98057.0,171094.0,32844.0,32419.0,35463.0,118897.0,119435.0,118896.0,25416.0,31916.0,,,,,,,,,4.0,3.4,1.91,3.4,3.3,2.0,3.3,3.3,2.0,3.6,3.4,2.0,4.42,3.57,1.91,4.0,3.4,1.95,3.8,3.4,1.91,4.1,3.6,1.92,,,,,,
1437,21131,19694,19694,2014/2015,2,2014-08-13,1726028,8426,8649,4,0,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,3,5,7,3,5,7,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,10,10,10,109622.0,287156.0,159663.0,32088.0,58486.0,89405.0,35787.0,195678.0,80293.0,214953.0,36611.0,354519.0,37992.0,35955.0,277569.0,,166963.0,34254.0,41063.0,193203.0,176718.0,363325.0,,,,,,,,,2.1,3.3,3.5,2.1,3.2,3.2,2.2,3.2,3.0,2.1,3.3,3.5,2.1,3.4,3.86,2.1,3.25,3.6,2.1,3.25,3.5,2.1,3.3,3.7,,,,,,
1438,21132,19694,19694,2014/2015,2,2014-08-13,1726029,8467,9925,0,3,1,2,4,6,8,1,3,5,7,9,5,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,7,11,1,3,3,3,3,7,7,7,7,10,10,14100.0,32725.0,35968.0,29049.0,67228.0,34946.0,17528.0,33553.0,212420.0,282253.0,35725.0,32562.0,170593.0,31701.0,209405.0,129819.0,185566.0,291932.0,23574.0,111060.0,38614.0,70078.0,,,,,,,,,6.0,4.33,1.5,6.0,4.25,1.44,7.0,4.1,1.4,6.5,4.2,1.5,7.65,4.53,1.47,7.0,4.0,1.5,6.5,4.33,1.5,7.0,4.3,1.5,,,,,,
1439,21133,19694,19694,2014/2015,2,2014-08-13,1726030,9800,8429,0,2,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,3,5,7,3,5,7,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,10,10,10,148483.0,245022.0,109786.0,488195.0,166065.0,563198.0,356406.0,190851.0,171803.0,212433.0,201733.0,41066.0,127140.0,17480.0,391038.0,244953.0,282295.0,32924.0,355744.0,25674.0,28199.0,190493.0,,,,,,,,,2.1,3.4,3.4,1.95,3.4,3.4,2.0,3.3,3.3,2.1,3.4,3.4,2.13,3.41,3.76,2.15,3.4,3.3,2.1,3.4,3.3,2.15,3.4,3.6,,,,,,
1440,21134,19694,19694,2014/2015,20,2015-01-04,1726133,8284,8649,1,1,1,2,4,6,8,4,6,3,5,7,5,1,2,4,6,8,1,3,5,7,9,5,1,3,3,3,3,6,6,8,8,8,11,1,3,3,3,3,7,7,7,7,7,11,186891.0,171708.0,32732.0,17361.0,109147.0,32618.0,17525.0,396888.0,35587.0,210858.0,32829.0,354519.0,369742.0,160568.0,32833.0,253631.0,23755.0,34254.0,176718.0,24022.0,210382.0,46377.0,,,,,,,,,1.91,3.6,3.8,1.91,3.4,3.5,1.9,3.3,3.7,1.91,3.4,3.8,2.04,3.65,3.76,2.0,3.4,3.8,,,,2.0,3.7,3.7,,,,,,
1441,21135,19694,19694,2014/2015,20,2015-01-04,1726134,8066,9800,1,0,1,2,4,6,8,2,4,6,8,5,5,1,2,4,6,8,2,4,6,8,5,5,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,3,7,7,7,7,9,11,23114.0,34259.0,35751.0,275936.0,23697.0,181255.0,41896.0,180274.0,162549.0,439369.0,177760.0,115675.0,245022.0,109786.0,23660.0,166065.0,420209.0,591757.0,356406.0,318493.0,190851.0,25411.0,,,,,,,,,1.57,4.0,5.75,1.48,4.1,5.5,1.55,3.7,5.4,1.57,3.8,5.5,1.6,4.06,6.37,1.61,3.8,5.5,,,,1.57,4.1,6.25,,,,,,
1442,21136,19694,19694,2014/2015,20,2015-01-05,1726135,8597,9925,0,2,1,2,4,6,8,2,4,6,8,5,5,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,3,7,7,7,7,10,10,33914.0,301241.0,302372.0,194134.0,240540.0,246316.0,384144.0,32711.0,303343.0,41941.0,180137.0,32562.0,170593.0,144989.0,209405.0,129819.0,25382.0,291932.0,70078.0,23574.0,469939.0,183548.0,,,,,,,,,13.0,6.0,1.22,9.75,5.0,1.25,6.5,3.9,1.45,9.0,5.0,1.33,12.36,6.04,1.28,9.5,5.5,1.3,,,,12.0,6.0,1.25,,,,,,
1443,21137,19694,19694,2014/2015,20,2015-01-04,1726136,9927,8485,0,2,1,4,6,8,2,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,299380.0,171791.0,41060.0,109191.0,609711.0,35451.0,37294.0,244525.0,98959.0,23117.0,212896.0,47559.0,98057.0,171094.0,32844.0,32419.0,118897.0,118896.0,119435.0,25416.0,31916.0,32465.0,,,,,,,,,5.75,4.0,1.57,4.75,3.5,1.65,4.3,3.4,1.75,5.0,3.75,1.67,6.01,4.1,1.61,5.5,3.6,1.67,,,,6.0,4.0,1.6,,,,,,
1444,21138,19694,19694,2014/2015,20,2015-01-04,1726137,8426,9938,2,2,1,2,4,6,8,4,6,3,5,7,5,1,2,4,6,8,4,6,3,5,7,5,1,3,3,3,3,6,6,8,8,8,11,1,3,3,3,3,6,6,8,8,8,11,23141.0,287156.0,159663.0,445511.0,,35787.0,214953.0,195678.0,36611.0,263676.0,163215.0,13471.0,29198.0,25131.0,23930.0,295069.0,166423.0,34447.0,243160.0,237563.0,179050.0,200612.0,,,,,,,,,3.25,3.25,2.25,2.75,3.25,2.35,2.8,3.2,2.3,2.8,3.4,2.3,3.07,3.52,2.38,3.3,3.2,2.25,,,,3.1,3.4,2.38,,,,,,
1445,21139,19694,19694,2014/2015,20,2015-01-04,1726138,8467,8429,0,1,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,5,2,4,6,8,5,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,6,8,8,8,8,11,14100.0,32725.0,23151.0,32973.0,35968.0,34946.0,17528.0,33553.0,282253.0,95793.0,24002.0,41066.0,127140.0,17480.0,241424.0,262930.0,355744.0,25674.0,159803.0,177683.0,190493.0,28199.0,,,,,,,,,2.4,3.2,3.0,2.4,3.25,2.65,2.2,3.2,3.0,2.25,3.3,3.0,2.59,3.26,2.97,2.5,3.1,3.0,,,,2.55,3.3,2.9,,,,,,
1446,21140,19694,19694,2014/2015,21,2015-03-04,1726139,9925,8467,0,1,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,32562.0,170593.0,566732.0,209405.0,144989.0,237563.0,25382.0,243160.0,70078.0,38614.0,74814.0,14100.0,32725.0,67228.0,35968.0,29049.0,17528.0,181262.0,47575.0,282253.0,28110.0,35725.0,,,,,,,,,1.18,6.5,15.0,1.2,6.0,10.0,1.25,5.0,10.0,1.22,6.5,13.0,1.2,7.24,16.21,1.22,6.0,13.0,,,,1.2,7.0,15.0,,,,,,
1447,21141,19694,19694,2014/2015,21,2015-01-10,1726140,8284,9927,4,1,1,2,4,6,8,4,6,3,5,7,5,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,6,6,8,8,8,11,1,3,3,3,3,7,7,7,7,10,10,186891.0,171708.0,,17361.0,109147.0,32618.0,17525.0,396888.0,35587.0,210858.0,32829.0,299380.0,109191.0,215780.0,41060.0,171791.0,35451.0,37294.0,98959.0,470026.0,23117.0,212896.0,,,,,,,,,1.8,3.8,4.0,1.8,3.4,4.0,1.85,3.4,3.8,1.83,3.5,4.33,1.83,3.83,4.48,1.85,3.5,4.33,,,,1.83,3.75,4.5,,,,,,
1448,21142,19694,19694,2014/2015,21,2015-01-12,1726141,8429,9938,2,3,1,2,4,6,8,2,4,6,8,5,5,1,2,4,6,8,2,4,6,8,5,5,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,3,7,7,7,7,9,11,41066.0,127140.0,391038.0,241424.0,262930.0,25674.0,159803.0,355744.0,190493.0,177683.0,28199.0,13471.0,393272.0,25131.0,23930.0,295069.0,481106.0,166423.0,237563.0,243160.0,410141.0,200612.0,,,,,,,,,2.38,3.4,2.9,2.4,3.3,2.8,2.3,3.2,2.8,2.5,3.4,2.75,2.37,3.64,2.99,2.5,3.2,2.9,,,,2.4,3.6,3.0,,,,,,
1449,21143,19694,19694,2014/2015,21,2015-01-10,1726142,8597,8066,1,2,1,2,4,6,8,2,4,6,8,5,5,1,2,4,6,8,4,6,3,5,7,5,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,3,6,6,8,8,8,11,33914.0,301241.0,194134.0,302372.0,240540.0,246316.0,384144.0,419136.0,180137.0,41941.0,38966.0,23114.0,34259.0,35751.0,275936.0,23697.0,41896.0,180274.0,162549.0,95352.0,181255.0,177760.0,,,,,,,,,3.75,3.4,2.0,3.3,3.2,2.05,3.7,3.3,1.9,3.75,3.25,2.1,3.71,3.54,2.09,3.75,3.2,2.1,,,,3.6,3.4,2.15,,,,,,
1450,21144,19694,19694,2014/2015,21,2015-03-07,1726143,8649,8426,1,0,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,4,6,3,5,7,5,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,6,6,8,8,8,11,32658.0,35955.0,253631.0,32833.0,294863.0,135335.0,24439.0,369742.0,35398.0,46377.0,210382.0,23141.0,287156.0,159663.0,149174.0,,354786.0,214953.0,195678.0,80293.0,89405.0,156937.0,,,,,,,,,2.7,3.2,2.63,2.6,3.3,2.45,2.6,3.2,2.5,2.7,3.25,2.6,2.73,3.38,2.71,2.8,3.1,2.62,,,,2.75,3.3,2.7,,,,,,
1451,21145,19694,19694,2014/2015,21,2015-01-10,1726144,9800,8485,0,2,1,2,4,6,8,4,6,3,5,7,5,1,2,4,6,8,3,5,7,3,5,7,1,3,3,3,3,6,6,8,8,8,11,1,3,3,3,3,7,7,7,10,10,10,115675.0,245022.0,23660.0,166065.0,318493.0,591757.0,22952.0,607141.0,356406.0,171803.0,190851.0,47559.0,98057.0,171094.0,32844.0,32419.0,118896.0,118897.0,25416.0,119435.0,32465.0,31916.0,,,,,,,,,5.5,4.0,1.57,5.5,3.8,1.53,5.7,3.8,1.5,6.5,4.0,1.53,6.69,4.1,1.57,6.0,3.75,1.6,,,,6.25,4.1,1.57,,,,,,
1452,21146,19694,19694,2014/2015,22,2015-01-17,1726145,8485,8284,3,3,1,2,4,6,8,2,4,6,8,5,5,1,2,4,6,8,4,6,3,5,7,5,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,3,6,6,8,8,8,11,47559.0,98057.0,171094.0,32844.0,32419.0,119435.0,118896.0,118897.0,25416.0,32465.0,31916.0,186891.0,171708.0,,17361.0,109147.0,32618.0,17525.0,396888.0,37774.0,210858.0,185300.0,,,,,,,,,1.44,4.5,6.5,1.36,4.25,7.5,1.45,3.9,6.5,1.44,4.33,7.0,1.49,4.38,7.71,1.5,3.75,8.0,,,,1.45,4.4,8.0,,,,,,
1453,21147,19694,19694,2014/2015,22,2015-02-24,1726146,9938,8066,1,1,1,2,4,6,8,4,6,3,5,7,5,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,6,6,8,8,8,11,1,3,3,3,3,7,7,7,7,10,10,252672.0,94467.0,23930.0,25131.0,14039.0,36610.0,166423.0,410141.0,179050.0,172186.0,200612.0,34213.0,34259.0,35751.0,275936.0,180274.0,181255.0,95352.0,41896.0,469296.0,439369.0,147877.0,,,,,,,,,2.55,3.3,2.65,2.4,3.3,2.6,2.5,3.2,2.6,2.5,3.4,2.7,2.76,3.45,2.64,2.75,3.2,2.62,,,,2.75,3.4,2.62,,,,,,
1454,21148,19694,19694,2014/2015,22,2015-01-17,1726147,8429,9925,0,2,1,2,4,6,8,5,3,5,7,4,6,1,2,4,6,8,3,5,7,5,4,6,1,3,3,3,3,6,8,8,8,10,10,1,3,3,3,3,6,6,6,8,10,10,41066.0,127140.0,17480.0,241424.0,262930.0,355744.0,190493.0,159803.0,25674.0,177683.0,28199.0,32562.0,170593.0,209405.0,566732.0,129819.0,469939.0,25382.0,291932.0,70078.0,23574.0,74814.0,,,,,,,,,8.0,4.75,1.36,8.0,4.75,1.3,7.0,4.1,1.4,8.5,4.5,1.36,8.75,5.06,1.39,7.0,4.5,1.44,,,,8.5,5.0,1.4,,,,,,
1455,21149,19694,19694,2014/2015,22,2015-03-07,1726148,9927,8597,1,1,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,5,5,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,9,11,241996.0,41060.0,95176.0,98959.0,264686.0,37294.0,571546.0,306651.0,41059.0,363351.0,32826.0,33914.0,302372.0,181258.0,240540.0,102777.0,154273.0,419136.0,159373.0,384144.0,303343.0,180137.0,,,,,,,,,3.0,3.25,2.38,2.95,3.3,2.2,2.6,3.2,2.5,3.0,3.3,2.37,3.23,3.44,2.33,3.1,3.1,2.4,,,,3.12,3.4,2.38,,,,,,
1456,21150,19694,19694,2014/2015,22,2015-01-17,1726149,8649,9800,1,2,1,2,4,6,8,2,4,6,8,5,5,1,2,4,6,8,4,6,3,5,7,5,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,3,6,6,8,8,8,11,354519.0,32833.0,160568.0,253631.0,244959.0,34254.0,24439.0,369742.0,23755.0,166963.0,46377.0,115675.0,245022.0,23660.0,166065.0,318493.0,591757.0,22952.0,190851.0,356406.0,109786.0,277569.0,,,,,,,,,2.3,3.25,3.1,2.3,3.1,2.95,2.3,3.2,2.8,2.3,3.3,3.0,2.48,3.5,2.93,2.5,3.2,2.9,,,,2.4,3.4,3.0,,,,,,
1457,21151,19694,19694,2014/2015,22,2015-01-17,1726150,8467,8426,2,0,1,2,4,6,8,2,4,6,8,5,5,1,2,4,6,8,4,6,3,5,7,5,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,3,6,6,8,8,8,11,14100.0,32725.0,23151.0,35968.0,67228.0,181262.0,32973.0,17528.0,212420.0,282253.0,35725.0,23141.0,287156.0,32088.0,159663.0,,214953.0,89405.0,195678.0,36611.0,263676.0,163215.0,,,,,,,,,2.25,3.3,3.2,2.05,3.2,3.3,2.0,3.3,3.3,2.2,3.4,3.2,2.32,3.43,3.25,2.3,3.2,3.2,,,,2.25,3.3,3.4,,,,,,
1458,21152,19694,19694,2014/2015,23,2015-02-07,1726151,8485,8649,4,0,1,2,4,6,8,4,6,3,5,7,5,1,2,4,6,8,1,3,5,7,9,5,1,3,3,3,3,6,6,8,8,8,11,1,3,3,3,3,7,7,7,7,7,11,47559.0,98057.0,410017.0,32844.0,32419.0,118897.0,315888.0,119435.0,190851.0,25416.0,31916.0,354519.0,294863.0,32833.0,35955.0,253631.0,390669.0,176718.0,70969.0,369742.0,24439.0,210382.0,,,,,,,,,1.33,5.0,9.0,1.35,4.4,7.5,1.35,4.5,7.3,1.36,4.5,9.0,1.35,5.1,10.53,1.36,4.5,9.0,,,,1.36,5.0,9.5,,,,,,
1459,21153,19694,19694,2014/2015,23,2015-01-21,1726152,9925,9927,4,0,1,2,4,6,8,4,6,3,5,7,5,1,2,4,6,8,1,3,5,7,9,5,1,3,3,3,3,6,6,8,8,8,11,1,3,3,3,3,7,7,7,7,7,11,32562.0,170593.0,209405.0,566732.0,129819.0,291932.0,25382.0,38614.0,23574.0,70078.0,74814.0,299380.0,24275.0,171791.0,41060.0,609711.0,109191.0,215780.0,98959.0,41059.0,35451.0,23117.0,,,,,,,,,1.14,8.0,15.0,1.14,7.5,12.0,1.17,5.8,13.0,1.14,7.5,19.0,,,,1.11,9.0,21.0,,,,1.17,8.0,17.0,,,,,,
1460,21154,19694,19694,2014/2015,23,2015-01-21,1726153,8284,8597,1,0,1,2,4,6,8,4,6,3,5,7,5,1,2,4,6,8,2,4,6,8,5,5,1,3,3,3,3,6,6,8,8,8,11,1,3,3,3,3,7,7,7,7,9,11,186891.0,109147.0,32732.0,17361.0,32951.0,35587.0,17525.0,396888.0,37774.0,210858.0,185300.0,33914.0,301241.0,102777.0,302372.0,240540.0,180137.0,43250.0,419136.0,303343.0,41941.0,159373.0,,,,,,,,,2.0,3.4,3.75,2.0,3.4,3.3,2.2,3.2,3.0,2.1,3.4,3.4,2.09,3.5,3.79,2.05,3.4,3.6,,,,2.05,3.5,3.7,,,,,,
1461,21155,19694,19694,2014/2015,23,2015-01-20,1726154,8066,8467,2,0,1,2,4,6,8,2,4,6,8,5,5,1,2,4,6,8,2,4,6,8,5,5,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,3,7,7,7,7,9,11,23114.0,180274.0,35751.0,275936.0,23697.0,147877.0,95352.0,469296.0,162549.0,181255.0,177760.0,14100.0,32725.0,35968.0,23151.0,29049.0,282253.0,388456.0,32973.0,212420.0,181262.0,95793.0,,,,,,,,,1.85,3.5,4.2,1.78,3.5,3.9,1.75,3.4,4.3,1.8,3.4,4.75,1.91,3.45,4.72,1.8,3.4,4.75,,,,1.87,3.5,4.6,,,,,,
1462,21156,19694,19694,2014/2015,23,2015-01-21,1726155,8426,8429,5,0,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,23141.0,287156.0,149174.0,32088.0,281847.0,89405.0,354786.0,195678.0,36611.0,80293.0,163215.0,41066.0,127140.0,241424.0,391038.0,262930.0,355744.0,159803.0,25674.0,177683.0,190493.0,28199.0,,,,,,,,,2.75,3.3,2.5,2.8,3.4,2.25,3.0,3.2,2.2,2.9,3.3,2.38,2.93,3.45,2.51,2.9,3.2,2.5,,,,3.0,3.4,2.45,,,,,,
1463,21157,19694,19694,2014/2015,23,2015-01-21,1726156,9800,9938,1,1,1,2,4,6,8,2,4,6,8,5,5,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,3,7,7,7,7,10,10,115675.0,245022.0,109786.0,23660.0,166065.0,591757.0,277569.0,22952.0,318493.0,356406.0,190851.0,13471.0,25131.0,29198.0,23930.0,295069.0,36610.0,34447.0,243160.0,237563.0,179050.0,200612.0,,,,,,,,,4.0,3.75,1.83,4.33,3.6,1.7,4.6,3.5,1.65,4.5,3.75,1.73,4.27,3.73,1.89,4.2,3.4,1.85,,,,4.2,3.75,1.87,,,,,,
1464,21158,19694,19694,2014/2015,24,2015-01-24,1726157,9938,9927,3,1,1,2,4,6,8,3,5,7,3,5,7,1,2,4,6,8,1,3,5,7,9,5,1,3,3,3,3,7,7,7,10,10,10,1,3,3,3,3,7,7,7,7,7,11,13471.0,393272.0,211849.0,23930.0,25131.0,481106.0,166423.0,237563.0,410141.0,132701.0,172186.0,299380.0,244525.0,24275.0,41060.0,609711.0,109191.0,215780.0,98959.0,41059.0,363351.0,23117.0,,,,,,,,,1.36,5.0,7.5,1.4,4.5,6.0,1.4,4.1,7.0,1.44,4.5,7.0,1.37,5.44,8.67,1.4,4.5,8.0,,,,1.36,5.4,8.0,,,,,,
1465,21159,19694,19694,2014/2015,24,2015-01-24,1726158,8429,8066,0,2,1,2,4,6,8,4,6,3,5,7,5,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,6,6,8,8,8,11,1,3,3,3,3,7,7,7,7,10,10,41066.0,127140.0,17480.0,391038.0,262930.0,159803.0,355744.0,190493.0,282295.0,25674.0,177683.0,23114.0,34259.0,35751.0,23697.0,180274.0,469296.0,95352.0,41896.0,275936.0,181255.0,177760.0,,,,,,,,,2.75,3.4,2.45,2.5,3.2,2.6,2.4,3.2,2.7,2.6,3.4,2.6,2.84,3.38,2.62,2.8,3.1,2.62,,,,2.8,3.4,2.55,,,,,,
1466,21160,19694,19694,2014/2015,24,2015-01-24,1726159,8597,8426,2,2,1,2,4,6,8,2,4,6,8,5,5,1,2,4,6,8,4,6,3,5,7,5,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,3,6,6,8,8,8,11,33914.0,181258.0,102777.0,302372.0,240540.0,246316.0,43250.0,419136.0,180137.0,448811.0,159373.0,23141.0,287156.0,149174.0,32088.0,281847.0,89405.0,354786.0,195678.0,36611.0,80293.0,163215.0,,,,,,,,,2.5,3.4,2.7,2.45,3.2,2.65,2.3,3.2,2.8,2.37,3.4,2.87,2.77,3.32,2.72,2.7,3.1,2.7,,,,2.7,3.4,2.7,,,,,,
1467,21161,19694,19694,2014/2015,24,2015-01-24,1726160,8649,9925,0,1,1,2,4,6,8,4,6,3,5,7,5,1,2,4,6,8,4,6,3,5,7,5,1,3,3,3,3,6,6,8,8,8,11,1,3,3,3,3,6,6,8,8,8,11,354519.0,294863.0,32833.0,35955.0,253631.0,176718.0,24439.0,390669.0,166963.0,196140.0,46377.0,32562.0,170593.0,209405.0,566732.0,129819.0,25382.0,291932.0,23574.0,469939.0,74814.0,130298.0,,,,,,,,,11.0,7.0,1.2,10.5,6.0,1.19,10.0,5.0,1.25,11.0,6.0,1.25,14.76,6.67,1.23,13.0,6.0,1.22,,,,15.0,7.0,1.2,,,,,,
1468,21162,19694,19694,2014/2015,24,2015-01-23,1726161,8467,8485,1,1,1,2,4,6,8,2,4,6,8,5,5,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,3,7,7,7,7,10,10,14100.0,39079.0,35968.0,29049.0,67228.0,34946.0,47575.0,32973.0,181262.0,314399.0,35725.0,47559.0,98057.0,32844.0,32419.0,25416.0,118896.0,118897.0,35463.0,119435.0,32465.0,31916.0,,,,,,,,,4.75,3.75,1.7,4.0,3.6,1.75,4.3,3.4,1.75,5.0,3.5,1.75,5.29,3.6,1.79,4.0,3.4,1.73,,,,5.0,3.5,1.8,,,,,,
1469,21163,19694,19694,2014/2015,24,2015-01-24,1726162,9800,8284,1,2,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,4,6,3,5,7,5,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,6,6,8,8,8,11,115675.0,245022.0,109786.0,23660.0,166065.0,591757.0,277569.0,607141.0,318493.0,356406.0,190851.0,186891.0,109147.0,32732.0,,32951.0,17361.0,32618.0,35587.0,37774.0,17525.0,210858.0,,,,,,,,,2.7,3.4,2.5,2.55,3.2,2.55,2.6,3.2,2.5,2.6,3.3,2.6,2.84,3.4,2.61,2.8,3.1,2.62,,,,2.8,3.4,2.55,,,,,,
1470,21164,19694,19694,2014/2015,25,2015-04-18,1726163,8485,9938,1,0,1,2,4,6,8,2,4,6,8,5,5,1,3,5,7,1,3,5,7,9,4,6,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,7,7,7,7,7,10,10,47559.0,98057.0,171094.0,32844.0,32419.0,25416.0,35463.0,32455.0,119435.0,190851.0,31916.0,13471.0,23930.0,211849.0,166423.0,94467.0,419207.0,481106.0,179050.0,14039.0,200612.0,248714.0,,,,,,,,,1.57,4.33,5.0,1.57,3.9,4.75,1.55,3.7,5.4,1.62,3.75,5.5,1.56,4.28,6.52,1.57,3.8,6.0,,,,1.55,4.33,6.0,,,,,,
1471,21165,19694,19694,2014/2015,25,2015-04-15,1726164,9925,8597,4,1,1,2,4,6,8,4,6,3,5,7,5,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,6,6,8,8,8,11,1,3,3,3,3,7,7,7,7,10,10,32562.0,170593.0,566732.0,209405.0,129819.0,25382.0,291932.0,23574.0,70078.0,185566.0,130298.0,33914.0,384144.0,302372.0,607134.0,181258.0,62382.0,419136.0,43250.0,159373.0,180137.0,38966.0,,,,,,,,,1.17,7.0,15.0,1.14,6.25,15.0,1.22,5.3,11.0,1.17,7.0,17.0,1.17,8.03,19.94,1.14,7.5,19.0,,,,1.15,8.0,22.0,,,,,,
1472,21166,19694,19694,2014/2015,25,2015-01-31,1726165,8284,8429,1,1,1,2,4,6,8,5,2,4,6,8,5,1,2,4,6,8,5,2,4,6,8,5,1,3,3,3,3,6,8,8,8,8,11,1,3,3,3,3,6,8,8,8,8,11,186891.0,109147.0,32951.0,32732.0,,32618.0,210858.0,35587.0,17525.0,396888.0,32829.0,41066.0,244953.0,17480.0,262930.0,391038.0,127140.0,25674.0,190493.0,159803.0,177683.0,30953.0,,,,,,,,,2.5,3.3,2.75,2.4,3.1,2.75,2.4,3.2,2.7,2.4,3.25,2.9,2.58,3.47,2.83,2.62,3.1,2.8,,,,2.55,3.4,2.8,,,,,,
1473,21167,19694,19694,2014/2015,25,2015-01-31,1726166,8066,8649,1,1,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,34213.0,34259.0,35751.0,275936.0,23697.0,180274.0,95352.0,181255.0,41896.0,469296.0,147877.0,354519.0,35955.0,253631.0,32833.0,294863.0,176718.0,24439.0,390669.0,369742.0,210382.0,46377.0,,,,,,,,,1.44,4.2,7.5,1.4,4.0,7.25,1.4,4.1,7.0,1.5,4.0,7.0,1.5,4.51,7.09,1.5,4.0,7.0,,,,1.5,4.5,7.0,,,,,,
